64,853,6e-04,6e-04,0.0628222336129785,0.0552245967470161,1.0277430122751,1.0248411200777,0.98442877358985,2.64997182448766e-10,2.89908310634368e-10
128,853,0,0,-0.38754234519599,-0.227347704229409,0.931731351013241,1.02883547364596,1.22757383354927,1.27024446819541e-13,5.34948089732527e-30
256,853,0,0,-0.00997682109541531,-0.021472805035293,0.909958291384169,0.909890430720807,0.892503988981309,0.210788271731571,0.16150554340538
16,854,0.985,0.9434,-0.101667729319506,-0.207976656255481,1.29938212766162,0.955459022627819,1.0427605120211,7.08290591227277e-07,8.51833435894766e-07
32,854,0.2378,0.121,-0.0078886454142042,-0.119975571015413,1.08597012068087,1.04107522100358,1.21562445094241,0.00162881292802739,4.40692480627461e-19
64,854,5e-04,1e-04,-0.0294692782941397,-0.0688462998186437,0.892657706979801,0.95942408084451,1.10615006560656,4.81678476877893e-21,1.36143167917322e-29
128,854,0,0,-0.0442830490013935,-0.0737079374077387,1.14830374679002,1.14143329035204,1.21423428617813,0.00153762425829718,5.30195397283022e-08
256,854,0,0,-0.252042966678294,-0.183203972810864,0.846731793383275,0.894319672332838,1.02473309508543,2.71459917079175e-09,3.44169082700416e-13
16,855,0.9958,0.9966,0.0910830828379519,0.0306820911842289,1.07034546572029,0.976470940104778,0.867987784815125,1.81604466618362e-13,2.60285222853338e-16
32,855,0.1765,0.5165,0.537366414398305,0.228077600915855,1.06094927178669,1.09168344604736,1.08635806866745,0.022808012932937,0.540921994592677
64,855,0.0023,0.0011,-0.101603907265086,0.0673648679139589,0.944426495863463,1.03975117532172,1.1310312640369,1.38531406083143e-07,3.31404519907746e-18
128,855,0,0,0.0372174484811888,0.0279558221354957,0.730385728855797,0.729990873909771,0.754964597253842,0.000122528909525051,5.36826658995253e-07
256,855,0,0,-0.109256613216042,-0.0765519742016141,0.996672857834856,1.05335580575474,1.16651005147235,1.45276392506559e-10,4.77209604749955e-17
16,856,0.9913,0.6165,-0.385040036550795,-0.231326328841918,1.15623744075073,0.875576469840324,0.86048918134277,1.61839828209682e-09,0.413450740339136
32,856,0.104,0.052,0.107655230533235,-0.0764332537917445,0.869665328323552,0.792966903691167,0.868147153431213,0.951383983527732,4.5567852546074e-09
64,856,0,0,-0.0105211260315116,-0.0406030579178617,1.04280569075455,0.989496908632822,1.03384279616104,0.745147586375044,0.000138630975230802
128,856,0,0,-0.194912439300965,-0.117292183681351,0.760469273224943,0.818876472062094,0.898357320902814,3.57613075724944e-07,5.11862940000375e-09
256,856,0,0,-0.124782133408229,-0.051946895567057,1.02433089871997,1.02593627609405,1.12974709603118,2.84274208211851e-05,5.23367711718392e-21
16,857,0.9837,0.9982,0.551633235207974,0.141936230607233,1.02739692055332,0.970439521439779,0.984064098310655,0.0396035580038865,0.279628987018541
32,857,0.2265,0.0134,0.447117692354583,0.143367400163871,1.05418583978723,1.06389609069345,1.00237729735519,0.00779174516754784,3.80100004795426e-08
64,857,1e-04,0,-0.123038263765326,-0.0903573448021239,0.939062720459074,1.00100925819819,1.03717439813324,0.00118417825784214,0.00638499062305577
128,857,0,0,-0.628293184220175,-0.380743310463019,0.996685420124276,1.04630028178024,1.20932028245049,5.06963791243703e-06,5.61010023766353e-17
256,857,0,0,-0.0210240284058976,-0.0287782293044696,0.871273253935034,0.885372893700489,0.93834819713125,1.25371794803342e-06,4.76154219233164e-06
16,858,0.9316,0.9418,-0.231066272610829,-0.291426275559015,1.40514214168829,1.10649124018139,1.09338535998993,4.28078378303285e-12,0.438044517892341
32,858,0.0107,0.3559,-0.110857355272186,-0.0672036260685243,0.935370794672241,0.938023740954337,0.975132415081535,0.182228014551736,0.0131186738980159
64,858,0,0.0116,0.0154889463088159,-0.0823784267889951,1.15260808470669,1.04644236382062,1.0845959551697,0.0218611152103779,0.033411298111809
128,858,0,0,-0.217221438469613,-0.123171294797075,0.743136576597959,0.758471019175069,0.76749692695457,0.294971953385693,0.472934446039951
256,858,0,0,0.0121555864459495,-0.0145834659799351,1.24761422450101,1.24030000617774,1.23379528560168,0.361938463417577,0.61612160060701
16,859,0.9936,0.9646,0.191016665398189,-0.00356713730671021,1.10226233406827,0.890868384058622,0.922817519668162,6.76440453046165e-07,0.00204880184744289
32,859,0.3376,0.0592,0.378611398667537,0.0601318503240269,0.946559053092165,0.974233966332904,1.05176072308803,2.24081546320976e-07,6.15678891001461e-12
64,859,0.0296,0.2582,0.0525896474889085,0.00629139091719666,1.04497814213439,1.05673052077122,1.11336202168722,0.000137783896771767,1.89795972814799e-07
128,859,0,0,-0.0622614079751072,-0.01378795528559,0.736205647338672,0.761041049699496,0.783988895835347,0.00194044457536542,3.73211488780093e-07
256,859,0,0,-0.038977186705981,-0.0228937091530393,0.938682956126393,0.945240656876235,0.982708226269566,0.00376092971512042,3.27073300304642e-07
16,860,0.9311,0.891,-0.400861715460061,-0.288673951342423,1.03674386973081,1.13480521514085,1.31228745287416,2.77706982940111e-07,2.27760933408639e-24
32,860,0.3345,0.0128,-0.059106614874629,-0.0952999612238993,0.951411240611226,0.891190254727811,0.889012576340974,0.0170188786110469,0.90221186136058
64,860,0.0858,0.0056,-0.0637604546043001,-0.0444635348701539,0.794384605350391,0.809878856434506,0.842879919156778,0.0227275670406093,3.75056113737734e-06
128,860,0,0,-0.088901410717667,0.00660911592086466,0.911105371222735,0.89812836515795,0.919410294970035,0.681733997856699,1.79051902323872e-06
256,860,0,0,-0.117676395417394,-0.0672193032396896,0.730311865358745,0.767368192709787,0.827724070101658,1.72508490158021e-06,3.35602757283568e-10
16,861,0.9943,0.9755,-0.0047944018569902,-0.0309166306719316,0.974163594295012,0.795943192382931,0.782256483966711,5.44392970101794e-09,0.131144658115793
32,861,0.0321,0.0499,-0.0995723935078705,-0.235586411235233,1.02353113304884,0.982894071270708,1.05975947825789,0.326229044611738,1.55682738258591e-06
64,861,0,0,-0.200538161298281,-0.102285115267871,0.885202783858375,0.998992696762642,1.17538401566928,3.0351399799066e-20,5.75584300684121e-25
128,861,0,0,0.026939274410641,0.0212030448823379,0.805332684678783,0.811797716989577,0.832741845960811,0.000849158042894801,0.000126792764567651
256,861,0,0,-0.11822461888796,-0.0791746375190276,1.08023128259197,1.1149106049375,1.15174384631753,0.00134168473574111,0.00530428213199575
16,862,0.7652,0.7301,0.579518759445227,-0.0793540735455849,0.91792838415285,0.815724856785614,0.890479580528472,0.42836273883054,1.96030238348526e-06
32,862,0.1687,0.0048,0.019996875259322,0.0126813225925488,0.721748802612987,0.714018557199825,0.734721794155696,0.52463950380744,0.00671012922756639
64,862,0.0175,0.1442,0.0590896816840236,0.0128857337235243,0.782745773093973,0.815210983237807,0.884148206998095,8.76230425754394e-09,3.68101778581247e-09
128,862,0,0,-0.0267817758622126,-0.0476999062620057,0.864710605618076,0.866863033157055,0.904634617702309,0.0170544110313844,6.59150006299653e-05
256,862,0,0,-0.0183741341111586,-0.0201053187041852,0.780131117373133,0.784024920543506,0.820291604673637,0.0015236975004252,1.21847351886503e-05
16,863,0.9977,0.9924,0.489487232903078,0.0773264446685602,0.921142893308995,0.936069359474778,0.944275612344264,0.275859877903507,0.615840969438207
32,863,0.1513,0.3338,-0.228407148849653,-0.135665351929123,1.2185609616482,1.09330232737088,1.13072207361993,0.0129687214781682,0.0119045921848751
64,863,0,0,0.171194288925294,-0.118224843690218,0.931909211215026,0.924867424444551,1.05159528128673,0.000550831100645599,2.88670777566082e-12
128,863,0,0,-0.0520122136909252,-0.0830945782710484,0.919354983964167,0.942418208614459,1.029265904275,2.29657280195109e-05,3.46443579510289e-12
256,863,0,0,-0.105202726799509,-0.0675078246001362,1.27267456132466,1.26893681743272,1.29460273330899,0.388100196760522,0.0465683465185468
16,864,0.9842,0.9972,0.371161748033177,-0.101312104928401,1.18992450726671,0.891894097651939,0.940890800600444,5.33480184899214e-09,0.00118953588001252
32,864,0.1121,0.006,-0.0535429314729685,-0.073444389720605,0.685381801934474,0.710515711454648,0.734805894614925,0.0531498949447811,0.0577854138343226
64,864,1e-04,0,-0.210436289531782,-0.139009636775009,1.0682133057038,1.02176627120127,1.09613068937223,0.383225598612708,7.62075201920839e-09
128,864,0,0,-0.11432025018315,-0.0978042700006778,0.854123546403541,0.897260889662715,0.990173043764559,5.20807996674645e-08,3.63710579077525e-15
256,864,0,0,-0.297087660381778,-0.209904970907735,0.877893622616397,0.917691257769503,1.08394707419663,9.35579829078072e-11,5.5012585493399e-22
16,865,0.9981,0.9784,0.366121331543591,0.111211518996099,1.53175515841729,1.07825341459742,1.11985765369946,5.29450459060407e-16,6.71993773620242e-06
32,865,0.968,0.3964,-0.289503249286187,-0.0472619787578805,1.02205338880885,0.834692438263622,0.91447740608998,0.0155875179274921,5.896708902297e-13
64,865,0,0,-0.102293361928795,-0.114190944885455,0.914575569420262,0.867631945989956,0.91579815045697,0.966209695774381,0.00246594764040227
128,865,0,0,-0.18888402427529,-0.131094052523921,0.705829915028195,0.747263207869623,0.871292363916885,7.60664014608542e-11,1.62784072005388e-27
256,865,0,0,-0.145788344066291,-0.0940382247500386,1.05136398857535,1.07004794244929,1.12566331085301,0.00208255154724699,0.000176885769086269
16,866,0.9999,1,0.0108840281485203,-0.0868659858324143,1.5102921763389,1.39465565435159,1.36993285092826,0.00033837470913053,0.180759655058312
32,866,0.1894,0.3965,0.116814367422021,0.0116157456645379,0.693718695515778,0.66550063744792,0.674005433957085,0.164363468268206,0.298084595177201
64,866,0,0,-0.224096486819229,-0.101306360400739,0.980032065524145,1.14344322882967,1.2951720709691,2.75063079108042e-18,2.92686314017248e-24
128,866,0,0,0.011470689594949,-0.015071234684687,0.928590036293653,0.935240858502992,0.992777005992345,1.40026118907165e-05,8.52448460985562e-08
256,866,0,0,-0.0984373045849748,-0.0595141480606242,0.951474782096755,1.01607247493404,1.06516322763755,5.22825502643961e-09,2.83750356875379e-06
16,867,0.9978,0.9989,0.262648487881297,0.185644260596165,1.14561870881009,1.12603503341568,1.04093993440035,8.48307243950868e-05,3.61083605043571e-08
32,867,0.1285,0.1425,-0.11698087265597,-0.0392001764290281,1.24886344231759,1.02315353963201,1.0432455044234,1.03302273305929e-06,0.0497651952048212
64,867,0.0011,0.0081,0.0528486207948676,-0.0236724148884627,0.855852796236316,0.88465344036575,0.932516993501146,4.74955474892105e-05,0.000314780004364052
128,867,0,0,-0.101991887512039,-0.103952506044859,0.847756221712783,0.884848178961762,0.970006230777471,9.69605534926118e-06,8.71888525216943e-08
256,867,0,0,-0.0493332848485515,-0.0252340423555464,1.01187536830209,1.01312392906352,1.02965790708665,0.252419140316392,0.0578324498406144
16,868,0.9945,0.9965,0.974464468122898,0.0441365790676728,0.944151088768732,0.808354580881853,0.863360561667363,0.00824484090010711,4.39243220311543e-06
32,868,0.7954,0.45,0.0355360228887889,-0.248824787438755,1.11113696048933,1.04563908391347,1.14442024023596,0.346212107119402,1.6821894998902e-07
64,868,0,0,-0.245490706622407,-0.253573665971599,1.02588875750248,1.00000708012884,1.00207984276638,0.271106777671345,0.902229713356932
128,868,0,0,-0.0332321923109566,-0.0231608857220752,0.799452652283849,0.8407701900426,0.914193320147782,1.60591967894387e-11,1.38036728747321e-14
256,868,0,0,-0.051636452621622,-0.0298982214006343,0.862045759166973,0.915283008396522,0.969036179120036,5.06465791278809e-07,3.79626105534464e-06
16,869,0.8777,0.9578,0.143730861193618,-0.147848542472669,1.3413526751335,1.09749265172507,1.22921997839042,0.0749852303289058,9.13542906196837e-17
32,869,0.077,0.032,0.0203380606122794,-0.00521541034188688,0.720505831651218,0.739151118065915,0.885084502994449,2.07667704330875e-09,1.7504398359518e-19
64,869,0,0,-0.0807981071919013,-0.0863406526793086,1.07473914419955,1.05323023270622,1.03930143477437,0.259097121528039,0.320594569944558
128,869,0,0,0.0256561894544542,0.013286579856337,0.757851004367568,0.751657882960208,0.761572589714001,0.731300005716939,0.23733733198008
256,869,0,0,-0.0971972997379814,-0.0842212104864385,0.784871962288288,0.77970333953585,0.81991866446342,0.0402856631732797,9.52832043616281e-05
16,870,0.9675,0.9658,1.26907006251541,0.272051363773262,1.11070228317446,1.09928759687653,1.08658071008764,0.0373132926259121,0.113141337061988
32,870,0.2423,0.5396,0.0862867226723827,0.0122263320723341,0.741651039926954,0.719460000723181,0.780506566459212,0.0761936442395833,9.5928774422681e-09
64,870,2e-04,0.0022,0.121118223157152,0.0289592545730394,0.752246872842863,0.752197589501527,0.852429362958315,1.31575138309033e-10,1.6763513298387e-11
128,870,0,0,-0.00899012305581159,-0.00688168919482801,1.12573631845018,1.14755740944825,1.20214662655637,0.00115120486453067,0.00038444525017387
256,870,0,0,-0.0238527623728815,-0.0216613331181019,0.86299221831887,0.849508354774824,0.901144192765038,0.0371446994956788,1.72560611064784e-05
16,871,0.9938,0.899,-0.559869468358792,-0.354402170501765,1.34529457205151,1.21155177384254,1.05339917196877,4.18406112338004e-07,2.98322812160781e-07
32,871,0.7933,0.3898,-0.218539325293438,-0.119947090835473,0.876194593993728,0.781182576484224,0.77853871584755,0.000702848508809139,0.786048574780337
64,871,0.003,0.0038,0.0199185203949078,0.0322665822494679,0.670563725163836,0.681670822210302,0.74269384650183,2.27635502653481e-05,1.09094362364273e-13
128,871,0,0,-0.0409567354407636,-0.0408144370537566,1.18571335289843,1.15574757760293,1.16166256434286,0.263648677543425,0.664173298450345
256,871,0,0,-0.0379954479450344,-0.0428997567262533,0.905917301252595,0.885066765601433,0.914515535184628,0.621986581003683,0.00477893784164116
16,872,0.9948,0.9981,1.00161527932746,0.291416598968916,0.967779096816477,1.00679295019769,1.08771559738776,9.08949790097881e-13,1.14154427322358e-15
32,872,0.6455,0.0693,-0.116490617522026,-0.0714079205974898,0.979035221498324,1.07868529390901,1.11770617721161,0.000861777076965465,0.00717466275983967
64,872,0,1e-04,0.00138185557233195,-0.0838942966830523,1.16934825828778,1.15773168792153,1.21030420727934,0.128880535599227,0.00165160573582992
128,872,0,0,-0.175184436000896,-0.0996508266337122,1.02426310341811,1.13660823617842,1.17420178820523,5.29953489662623e-05,0.0179733984258
256,872,0,0,0.0224293873458981,0.0184556506231697,1.20370249377376,1.20247027548718,1.21723041480446,0.241029368130491,0.0671150702543425
16,873,0.9985,0.991,0.613122898446864,0.104386356933194,1.13189994375966,1.12362691770752,1.08886631527997,0.00223437494135916,0.000204763870919553
32,873,0.499,0.2838,0.201714210865114,-0.034789248153074,0.946398499173712,0.900364294911946,0.969446908167691,0.449858599133906,5.49822739599015e-08
64,873,0.0712,0.0921,0.0654072642280309,-0.0666010090880138,1.28672657613617,1.14550819986002,1.07331447285036,8.25878644828006e-09,0.00395541577659071
128,873,0,0,-0.0290226762346857,-0.0140016078565783,1.02396286508145,1.01690554682996,1.08599850389108,0.000154774959290664,4.61040366758521e-15
256,873,0,0,-0.00637071848865078,-0.012873237286761,0.954865161836015,0.976191318809365,1.03840371968286,1.74832533728647e-13,4.87536411476301e-16
16,874,0.9976,0.9994,0.488714581053969,-0.00520173240768168,1.24848880894478,1.04154529706291,0.924627880144806,4.44337585579693e-26,7.99444364321416e-13
32,874,0.0589,0.6281,0.182379714522892,0.027246024911987,1.07997984226151,1.05976454982736,1.01645921228316,0.000914496630369107,0.00096524143180308
64,874,0.1481,0.0322,-0.0319145032877545,-0.0399045855992157,0.583227990337086,0.681927466115191,0.797205980599087,6.21757403362986e-18,1.3854392771358e-19
128,874,0,0,-0.324772489210081,-0.200723736899788,0.708768538060577,0.775847655325256,0.879849203603079,2.45813887785403e-08,8.80360073055331e-13
256,874,0,0,-0.161752070988576,-0.100841390358247,0.90514369233385,1.01164121963965,1.15288378943591,9.26672883353279e-19,1.34194802660509e-19
16,875,0.9526,0.9904,0.548676436228916,0.135342329165589,0.712211119920038,0.704435552035507,0.723572961298871,0.308300934350984,0.0181852705278455
32,875,0.2238,0.437,0.218816897474176,0.13127658350876,0.938414438201947,0.955310500749908,0.904265214118226,0.0247899366529656,2.35972460098182e-08
64,875,7e-04,8e-04,0.0973249388767754,0.0514945224580277,0.856954661662019,0.897291991747745,0.895456090495821,0.00859572373620819,0.799176199154972
128,875,0,0,-0.0570416914892335,-0.0703010732683256,0.999068385454302,0.97970136244596,1.0176697682004,0.402272827785226,0.0044017558486498
256,875,0,0,-0.0661325738075196,-0.0643832163115903,0.754177792947073,0.758466749162999,0.805134683600682,0.00121790509214723,1.39239083340754e-05
16,876,0.9887,0.9459,-0.490744710657503,-0.221072598501298,1.01848073575619,0.807731393181967,0.811806789648531,2.06874816103202e-06,0.734115495128939
32,876,0.2606,0.0349,0.192098237601091,0.0475751708578125,0.998922939153075,0.950341316955029,0.880980723602469,2.43635153142705e-08,3.02844220207671e-10
64,876,0.0012,0,-0.221802974250998,-0.0707709738113647,0.857129427215837,0.981172643408817,1.11567926857111,5.32130695556956e-13,1.97581991567552e-23
128,876,0,0,-0.0290427810007707,-0.0386627949878007,1.20983476673473,1.26141265143492,1.38898388000563,6.05804205403801e-11,9.38272338599435e-20
256,876,0,0,0.0182747768534223,0.00248990074954092,0.774715323588028,0.769663205079872,0.78367760216246,0.362890574338033,0.0733834436366095
16,877,0.8995,0.7953,0.362379706983164,-0.0174114085093872,1.33549222967212,1.23294932578902,1.08208408115289,5.84433044073519e-16,3.73394391723214e-10
32,877,0.9574,0.7158,0.341481596557009,0.0134683820045253,1.06191900218364,1.08793642001642,1.13827782914102,0.00268069394539346,0.000228433948879504
64,877,0,0,-0.0441839086579351,-0.133960709760073,0.810416919789827,0.865311236239638,0.989766583263256,7.928513162781e-09,2.6110781992505e-15
128,877,0,0,-0.0641452223108411,-0.0731253906507535,0.855776426235979,0.970902661051785,1.12598912768075,4.98983768873787e-19,7.30295732242947e-32
256,877,0,0,-0.30658882712175,-0.121931858424645,0.895063152911574,0.964371562137882,1.06682866762744,7.20343169682697e-09,1.08236038550649e-20
16,878,0.9953,0.9373,0.598658132506064,0.165398282258961,0.912667510140825,0.861346749211673,0.857068106289614,0.00115263060660442,0.455782199757622
32,878,0.1198,0.1902,-0.353179884046098,-0.13183311797211,1.15945899195394,0.921700892889762,0.996018725442475,0.00045777752339656,1.60345765196176e-06
64,878,0.0164,0.0029,0.00981792484543165,-0.0393599229707657,0.84947759303523,0.814471304813778,0.837305283991128,0.550846322060577,0.0588815699799086
128,878,0,0,0.0335409696555607,0.00778703186646168,0.997207751986228,0.994193520529376,1.04936760078353,0.000727681386318883,5.45621271257234e-06
256,878,0,0,-0.0399159561293921,-0.0188762142683865,0.896180265716199,0.907519941850228,0.941333027574121,0.00412197767331335,8.00000009434276e-05
16,879,0.9947,0.9131,1.30459501194462,-0.0584946505924095,1.07866333460895,1.027530775276,0.949196519648844,1.38831823732174e-05,7.2424427859297e-05
32,879,0.359,0.4913,-0.310697010670061,-0.323613335607681,0.877624238966366,0.834791161466836,0.995753219141631,0.00231956485875684,1.93479787523992e-22
64,879,0.0051,0.0058,-0.0384228323100546,-0.171330207971706,1.03756246483454,1.05757777768343,1.14441986874722,4.62172612878452e-05,9.81263163792804e-06
128,879,0,0,-0.401739718710251,-0.229840201730535,0.704220732451251,0.751629313039304,0.901799234200537,9.8274522832716e-09,1.00494250801604e-21
256,879,0,0,-0.154377949884161,-0.0510617119659469,0.879118326118069,0.948751974186774,1.03191473019197,1.21781119239274e-08,2.30546930459815e-14
16,880,0.8984,0.8924,0.348202129096959,0.120839553553819,0.77502091010734,0.654948231461234,0.640780485615269,6.66002670022127e-11,0.0698216176187992
32,880,0.2215,0.2345,-0.154858957411272,-0.165087638937962,1.20451982338732,1.01853202907218,1.02393141492745,4.95469900371299e-06,0.75952534864793
64,880,0.009,5e-04,-0.40507062693003,-0.115226777923979,0.785331989807618,0.909186265472494,0.921384419233299,0.000139874859577314,0.342660907098679
128,880,0,0,0.0343665052159935,-0.0167369437101695,0.818345204280159,0.842954241192691,0.916638406069842,4.98247621297951e-08,3.13017944833045e-11
256,880,0,0,-0.100987625520914,-0.0775473074599831,0.898250942223317,0.92390036142708,1.0040789091121,7.23703086978511e-06,4.36213166777034e-07
16,881,0.7946,0.7278,-0.21972678539914,-0.226228798460289,1.01576093420237,0.93776305146401,1.0384871753326,0.509790756590695,1.04705925931005e-08
32,881,0.1047,0.0585,0.185810558746042,-0.093574229490214,0.997848820217879,0.962437294392825,1.00149260300736,0.901435628162088,0.00597892676547528
64,881,0,0,-0.432885511883506,-0.268240346824235,0.823709914025019,0.785337433468314,0.775510618276062,0.178054406771454,0.585119136531958
128,881,0,0,-0.0700552758986377,-0.0669902660054313,0.801355025799255,0.816903815085748,0.864815708104602,9.75503908506996e-06,1.28926655820249e-05
256,881,0,0,-0.166605201349084,-0.143533707985782,0.823328671859901,0.836074841554965,0.945293442502387,3.48435421801568e-07,8.81038392231943e-10
16,882,0.9984,0.99,0.370414077646755,0.0151843267054539,1.19860810573273,1.07438275867283,1.02797202267819,1.14759235032258e-07,0.013217024865262
32,882,0.1054,0.0391,0.062560448241898,0.0792484837310217,1.01167606768842,0.961437813964265,1.00403713746239,0.83695458320157,0.000383771180912469
64,882,0,3e-04,-0.0267462920738182,0.00144682498311166,0.794111072619667,0.781830557994392,0.854420340947081,0.00486691783922738,5.58964030098080e-11
128,882,0,0,-0.0163836412274598,0.0166300475236816,0.944839266091044,0.998902059618029,1.0270073093482,2.10429993553434e-05,0.000456409730360951
256,882,0,0,-0.0411686987536133,-0.0453085183050825,1.19238938329438,1.18906952444647,1.21289033986991,0.207225627840242,0.0491807775346878
16,883,0.9823,0.9683,0.874004797781168,0.00743947214652252,1.80529331938457,1.01423011249846,1.0487033127953,8.08895393646623e-23,0.00717548181264047
32,883,0.9344,0.7341,0.152363731710728,0.00159364628028491,0.918388129370448,0.869123354175443,0.839813550838603,0.000458828852723289,0.0294940702640478
64,883,0,0,-0.0294000444230906,-0.0935012762909224,1.0238008792143,1.03386573723759,1.10958879590586,0.000206728545962237,7.51500575910459e-11
128,883,0,0,-0.0911547506504591,-0.0700345220303165,0.878172583810202,0.907247404773832,0.972221949057174,9.57479033879197e-06,1.21518168453338e-06
256,883,0,0,0.0478077579191278,0.0430438419197254,1.05365214288177,1.05365214288177,1.06524777395029,0.0197272050019451,0.019727205001949
16,884,0.996,0.9859,0.0291263787552176,-0.281749412659407,1.55577122396896,1.09662560059889,1.3157805675923,0.000983637188350867,6.13213858118445e-21
32,884,0.5356,0.2452,-0.228046049939647,-0.321013174387081,0.978478767025833,0.984050889797377,1.06241548573617,0.00443453770912662,2.53092249053474e-06
64,884,0,0,0.0307369140675984,-0.0229906891495946,1.10001112357778,1.08710722980923,1.13057213737108,0.150712604892964,0.000344001096211928
128,884,0,0,-0.308290286457586,-0.246398040437062,0.740751534595368,0.807842050699903,0.964200966727793,7.90591178015302e-13,6.69427651070929e-21
256,884,0,0,-0.131581937087493,-0.105192897745839,0.786022489836294,0.803757902789323,0.89944252761534,2.90255359785747e-06,2.60558137077884e-10
16,885,0.998,0.9952,0.373144125425434,0.148369413880079,1.08159173326587,1.08970410218329,1.1353395235423,0.000250471539828534,0.000582928592266407
32,885,0.4847,0.4898,0.33350129111299,0.037822488751543,0.997704120398798,0.97380204160072,1.07881703290317,0.00109633856445617,1.08342510792477e-19
64,885,0,0,0.0786119260429962,-0.0323008184251619,1.12326723887645,1.10929106300724,1.17298194226899,0.0392400725264747,7.4723458682444e-05
128,885,0,0,-0.00166246650983348,-0.0322398413297885,1.02730521157375,1.02192600347454,1.06593926303731,0.0124683410382371,4.39489298887158e-05
256,885,0,0,-0.157603444701523,-0.12361289235417,0.722806431611255,0.754500326736753,0.850241412534481,2.60330558028672e-07,2.91659453433962e-16
16,886,0.9869,0.8553,-0.147188321719105,-0.337040221989592,0.901699931299564,0.873142295252415,0.978982295396104,0.0395783791131889,8.05075792767775e-13
32,886,0.756,0.2593,0.157028727272964,-0.0540938586633006,0.968958448348612,0.954329329369447,0.986683996201801,0.481260053662588,0.00586005445606331
64,886,0,0,-0.230108434705904,-0.0150332736977087,1.08009835055594,1.21379022254453,1.31825135757303,5.75002973857424e-07,1.42096766708525e-19
128,886,0,0,-0.193296410070784,-0.0699465223527631,1.1930189997783,1.20892380106863,1.2165689952018,0.483535417092852,0.597802890243127
256,886,0,0,-0.0268777646889865,-0.0382042852044655,0.76960549680445,0.766541446343381,0.802472668413364,0.0212481112670091,0.000159954340154302
16,887,0.9437,0.2834,0.0995024587242062,-0.0803258153133848,1.35174679327915,1.11462402428091,1.07111777176495,1.06108184311968e-09,0.0122097165247339
32,887,0.1328,0.1363,-0.204485422411617,-0.2861599260095,0.980547575928825,0.86110885086075,0.947703620456146,0.288210698171684,4.11465069960164e-08
64,887,3e-04,0,0.153906381692446,0.0125479296769724,0.730941210417256,0.730021605853976,0.784780791501143,0.00107389657867507,6.97636469012894e-08
128,887,0,0,-0.371483647519799,-0.235290072825695,0.870362939957155,0.923467989201562,1.03371602200762,1.31776385105474e-07,4.6082169376031e-11
256,887,0,0,-0.176842758807027,-0.0898935310399015,0.883843221372231,0.906596422371855,0.962646817420038,0.00122948813749754,1.82628276649752e-08
16,888,0.9012,0.9598,1.40139390522371,0.44462640274955,1.14252265126697,1.14109985353016,1.14926561593146,0.481661605733987,0.380718015539789
32,888,0.8152,0.613,-0.00229860655135572,-0.0732607394705419,0.892710421228962,0.960831718403011,1.05675510351598,1.43736720807612e-11,1.22753232495498e-12
64,888,0.3962,0.0147,0.120419924587664,0.0535021290041284,0.866172829635874,0.867159010360259,0.901874316606554,5.9306292245833e-05,7.56846856001545e-05
128,888,0,0,-0.111409685871314,-0.0741385275999058,0.765213478608006,0.802925306737141,0.861336491289557,1.07968484358437e-07,3.49385643973754e-10
256,888,0,0,-0.00878639481440846,-0.0172901041196843,0.702084651560026,0.703752314064618,0.713403690378765,0.314000326208288,0.352540698562076
16,889,0.9965,0.9949,0.537822721987147,0.0641202505946198,0.661103934941454,0.701979541612721,0.819377178327944,4.73802863560533e-11,5.57531314936459e-33
32,889,0.9444,0.252,0.0680800890001948,-0.0962015025935979,0.833172585348638,0.807742577931288,0.870458020671177,0.209460828230436,2.06143802869066e-05
64,889,0.0026,0.0239,-0.0958579192117677,-0.0386583463473997,1.07691536531467,1.02374825694668,1.08185686057097,0.893298789241335,7.96262637811231e-05
128,889,0,0,0.00833564097686168,-0.0162372175454844,1.07488050610861,1.10276365582509,1.20384593997094,1.18827651905639e-14,7.06902670059354e-17
256,889,0,0,-0.0636470289195263,-0.0629670161737915,0.846488552555145,0.837626517260233,0.889454865482476,0.0100759523160382,2.37635835949981e-05
16,890,0.9497,0.9851,-0.321118744673382,-0.226832719523945,1.06960005952329,0.887497388056215,1.01327484118335,0.150953291440387,2.29183292476686e-16
32,890,0.303,0.3076,0.0545534985892593,-0.09497546376142,0.982689608093679,0.944106067680838,0.873464472892846,5.91898754379384e-08,1.82086081188202e-05
64,890,1e-04,0.0064,0.026911225687289,-0.0669723471990327,1.03613958741036,1.06889875491155,1.05974610062706,0.398677314376159,0.598680626924128
128,890,0,0,-0.152498432997477,-0.0955311248057433,0.898182359441456,0.981068848368331,1.09408391356933,4.3220495539332e-13,3.11130331636302e-22
256,890,0,0,-0.203304152867525,-0.120764599889495,0.655463219114415,0.720942043036078,0.827257023565606,2.30671902060038e-12,9.22260319621611e-23
16,891,0.996,0.9186,0.420293851138172,-0.0527241418010186,0.980627044801813,0.760246434484823,0.830649931003083,0.00042831258981852,1.86856820523837e-07
32,891,0.4314,0.2803,0.0918384315736323,0.0573394021546738,1.04254631203743,1.03657928638672,1.03983051876006,0.907961045232881,0.755623907037955
64,891,0.0039,0.0176,-0.0184726385223539,-0.0453832130011471,0.875710264557587,0.81595641673293,0.825601580478889,0.0226249903658817,0.363560378735946
